Date,AAL,AAPL,ABBV,ABC,ABT,ADP,AIG,AMD,AMZN,AXP,BAC,BK,BLK,BMY,BSX,BX,C,CAR,CAT,CBOE,CE,CI,CMCSA,CME,CMS,CNC,COO,CRM,CSCO,CVS,CVX,DAL,DD,DE,DFS,DIS,DUK,EA,EBAY,ET,F,FB,FDX,FE,FOX,GD,GE,GIS,GM,GOOG,GS,HD,HON,IBM,ICE,INTC,IP,IT,JNJ,JPM,KEY,KKR,KO,KR,LEA,LLY,LNG,LUV,MA,MAR,MCD,MGM,MO,MS,MSCI,MSFT,NDAQ,NFLX,NKE,NOW,NTRS,OKE,ORCL,PCG,PFE,PG,PM,PNC,POOL,PSA,QCOM,RF,SBUX,SO,T,TGT,TSLA,TSN,UAL,UNH,UPS,USB,V,VZ,WFC,WMT,WY,XOM
2019-04-22,11.136771428571427,37.0219,55.105500000000006,46.23415,,77.4896,46.95834,43.430857142857135,40.972228571428566,67.50504,40.67802857142857,,,41.50363333333333,26.0714,,20.0,48.72955714285713,38.74786,,48.09490000000001,43.467533333333336,49.460271428571424,37.72493333333333,62.09986,47.3359,76.44836,60.56025999999999,,39.412,58.76224999999999,43.8861,,47.16180000000001,39.15782,42.79591666666666,68.20812000000001,75.48252,57.044033333333324,0.0,66.49961666666667,32.68032857142857,,19.91188,63.70065,38.44478333333333,49.66655,55.12878333333333,60.08015,34.42742857142857,35.31247142857143,83.3771,,62.66448333333333,49.1684,36.69014,49.92446666666667,74.18410000000002,33.34746,44.37622,,,61.3436,44.35588333333334,38.30248,42.890116666666664,43.22076666666667,17.2299,66.56963333333333,44.8817,64.68618000000001,66.61064,44.2078,56.37343333333334,16.68827142857143,44.88746666666666,,36.268985714285705,,67.29708,20.433666666666664,16.72132,,31.056,62.6707,55.600216666666675,70.99002,37.36206,8.333333333333334,57.61136666666667,62.1432,50.16166666666667,53.112199999999994,,39.59976666666667,33.23554,27.819528571428574,51.03342,40.052171428571434,55.25348333333333,60.95998000000001,,58.172219999999996,34.44465,33.235757142857146,58.48124,6.456440000000001,47.22724
2019-04-29,,34.95212857142857,,39.07655714285714,44.20026,69.49854,,53.388266666666674,41.63851428571429,,41.84966666666667,6.66666,,48.682685714285704,31.67616,10.690900000000001,44.20016,,38.0456,49.27286,43.01768,49.306020000000004,93.4884,30.265328571428572,62.16968333333333,,78.56935714285714,85.95012,66.18664,39.40676,50.91178333333334,56.88322000000001,32.089659999999995,34.73392,67.28666000000001,51.76098571428571,55.00232000000001,,,0.0,34.528014285714285,28.34855,,0.0,55.94509999999999,,43.511066666666665,77.22376,29.73435714285714,35.592928571428565,42.234680000000004,94.075,49.0865,68.54279999999999,39.84945,46.33597142857143,61.49563333333333,73.51566666666668,,33.333333333333336,,43.076299999999996,39.60626666666666,55.00475,41.4299,31.010450000000002,49.75386666666666,,51.5018,44.01845,46.81798571428572,63.032819999999994,59.8457,32.27065714285715,23.0243,57.116883333333334,,40.992983333333335,55.603480000000005,,38.36028,4.93594,,24.08046,42.542860000000005,14.038166666666667,48.819633333333336,,18.69068,42.73538,26.84945,72.06278,28.236940000000004,,37.78143333333333,,39.499185714285716,52.22232857142857,35.5957,40.07375,70.73623333333335,86.34586666666667,,63.46091666666666,23.443871428571423,57.374583333333334,,49.2049
2019-05-06,,34.815428571428576,,49.28941428571428,43.40836,88.21756,58.75358,48.40026,45.474228571428576,,31.71716,30.0,,,32.93348,10.0,6.05395,39.33976666666666,73.57968,,81.24182,53.71615999999999,26.9704,36.59108333333333,85.154,65.76935999999999,75.97152857142858,77.91973333333334,47.093133333333334,80.56800000000001,47.812099999999994,63.9879,42.44352,38.5771,,44.7421,25.763199999999994,51.7162,,0.0,16.666666666666668,33.57745714285714,,,68.45945,9.987820000000001,51.93956666666667,,44.83488333333333,31.55164285714286,19.68987142857143,64.91668571428572,54.4837,53.03378333333334,36.78021428571429,33.77846666666667,42.028639999999996,72.4866,70.0,62.67255,,57.96141428571429,16.666666666666668,,40.91214000000001,,43.33348,,59.39423333333334,44.63440000000001,20.88896,67.0039,45.5531,68.88088333333333,17.864866666666668,53.935142857142864,80.23296,33.6511,42.062957142857144,86.54172000000001,50.02246,,52.31734,42.74002,41.22164,4.49238,21.24716,60.449940000000005,40.964240000000004,67.85788,55.69528333333333,75.671,56.52551666666667,,31.948849999999997,,35.21511666666667,32.31024285714286,42.41291666666667,68.73381666666667,60.87748333333334,43.71125,35.93521666666667,35.163266666666665,24.943016666666665,37.91144285714286,,31.176
2019-05-13,48.67156666666667,25.87757142857143,,46.7091,63.78596666666667,70.27952,,47.911440000000006,40.586957142857145,41.21472,27.847816666666663,,,17.32513333333333,25.398333333333337,51.4024,41.14848333333333,,,37.722742857142855,71.97891999999999,45.62478,69.48474,37.31106,72.46948,45.46476,79.98461999999999,75.10385000000001,32.551157142857136,24.382366666666666,26.228820000000002,81.88698333333333,,36.4805,,52.90558333333333,35.28452,72.18379999999999,,0.0,39.12051999999999,16.366214285714285,,2.83432,57.508742857142856,,51.784833333333346,58.1434,46.38703333333333,29.715983333333337,23.311242857142854,81.5896,,62.85035,36.689685714285716,15.807933333333333,58.34885,62.06970000000001,19.37346,48.61941428571429,,51.7703,70.04938333333332,,43.29466000000001,,27.95068333333333,38.48334,71.19458571428571,44.855940000000004,44.910540000000005,50.961666666666666,56.19442,19.643885714285716,15.706700000000003,44.502916666666664,46.19796,52.04305,32.162079999999996,,32.38648,42.59648,,,,28.62091666666667,29.095679999999998,,7.765359999999999,72.74011999999999,22.870583333333332,70.8145,32.775749999999995,,8.833866666666667,22.76678,34.15678333333333,61.50783333333334,63.17603333333333,62.40628,66.7017,68.82459999999999,1.4825599999999999,0.0,23.614599999999996,41.99502857142857,,64.76332
2019-05-20,,30.957985714285716,57.722339999999996,49.76043333333333,60.83804,,55.41236,60.10806,44.370285714285714,,48.754466666666666,,44.525216666666665,37.843783333333334,32.02257999999999,20.0,,63.13190000000001,,39.513349999999996,74.31158000000002,56.31564000000001,,35.970057142857144,75.73594,66.68929999999999,83.56452,87.82828,54.11406666666667,47.99668333333333,30.0,44.686699999999995,69.08951666666667,37.45438333333333,,61.48615,54.94222,78.84614,,0.0,13.390928571428573,28.8416,,6.078,78.85441666666667,,43.03748,69.63606,52.32217142857143,34.41914285714285,33.33474285714286,71.81165714285714,,64.73193333333333,48.38463333333333,,71.65548000000001,72.82976666666667,,26.199239999999996,,50.72465,20.0,,,,41.88392,18.51408,72.46673333333332,42.6734,41.39362,41.614828571428575,51.39596666666666,40.54124285714285,16.743033333333333,48.45957142857144,29.668666666666667,25.57044,31.696460000000002,,25.778820000000003,,,18.254983333333335,,21.192439999999998,,,3.2,81.33902,30.006857142857143,71.13511666666666,,,49.709,53.395716666666665,31.179049999999993,31.785500000000003,35.55592,,57.373599999999996,80.57185,,37.6286,52.69766666666666,44.21497142857144,,27.622228571428572
2019-05-27,,33.40558571428571,,58.10818571428571,46.443039999999996,,,61.15476666666667,48.49652857142856,,52.27894,10.0,51.8673,61.56766666666666,14.154514285714287,,20.609416666666664,,,,,,,29.061733333333333,,55.012,69.15266666666666,73.5065,55.83804,,52.04421666666667,,,32.36922,41.618559999999995,52.279028571428576,,73.94766,57.58692,0.0,13.231119999999999,24.509085714285714,38.0117,,68.03212,,53.02873333333334,54.92735714285714,44.66439999999999,50.17752,24.850285714285715,80.01208333333334,,63.17133333333334,26.58035,66.93418,53.70531666666667,85.50138,0.0,34.34076,,11.49216,20.0,,,,43.666666666666664,,47.43261666666666,66.29395,,,40.58141666666667,41.722114285714284,30.556940000000004,50.33232857142856,38.935916666666664,44.221516666666666,,74.04846666666667,,,,,,15.9018,50.58528,,,57.19712,32.18026666666667,42.12521666666667,,,26.49792,37.8039,39.1762,64.15604285714286,,,,81.36625,,35.06571666666667,53.603049999999996,30.270514285714285,,28.944133333333337
2019-06-03,,28.82681428571428,,61.57726,62.21396,28.450149999999997,55.7997,61.245979999999996,29.828757142857146,69.43078,42.47128333333333,,15.6256,36.235820000000004,33.93466,16.66667142857143,27.058600000000002,,,34.382400000000004,55.67304,31.850816666666663,25.01984,28.05032857142857,76.35332,41.357240000000004,83.81306,60.18711428571429,48.28561666666667,33.88428571428572,,,30.404359999999997,41.19626000000001,82.49545,51.1677,,61.88356666666667,,0.0,19.15175,9.874985714285714,6.40116,1.63812,56.3393,20.0,61.96477142857143,75.25606000000002,67.20092857142856,21.24141428571429,15.047228571428573,73.48624,,54.45515,45.23466666666667,32.71783333333333,83.98662,77.55695999999999,,35.61246666666666,,,27.155514285714283,,36.89036,,30.316642857142856,,59.11488000000001,57.73438,,,63.40566666666667,25.463057142857146,13.91392,43.618314285714284,96.57188,51.01737142857142,,38.80756,31.975033333333332,,31.878319999999995,50.19202,31.274379999999997,,47.38218,,0.0,83.47446,20.1756,75.01426666666667,,,36.48531666666667,23.02244,30.08738571428572,49.41020000000001,36.17792,,72.10118,90.3052,,42.75566666666666,60.502500000000005,45.60143333333334,,35.17138333333333
2019-06-10,,30.23244285714286,,47.953166666666675,57.17088,,,53.02007999999999,36.90765714285715,59.506820000000005,34.84251666666667,,57.796079999999996,53.32638571428572,22.843116666666663,,40.57801666666667,,,48.094879999999996,67.36233999999999,72.2097,20.03684,26.292714285714283,54.75599999999999,58.507999999999996,80.74518333333334,66.0577,49.09362,51.63665999999999,,,41.1693,50.455816666666664,40.67274,46.24508571428572,66.16443999999998,90.63236,,0.0,,21.54238571428571,,10.980360000000001,48.943220000000004,21.45238,54.73471666666668,,64.77298333333333,26.57045714285714,16.672885714285716,48.237383333333334,,48.819628571428574,40.96087142857143,29.195671428571433,72.07218,75.56814,42.59155,53.290440000000004,,37.92278,,,50.5147,51.22154285714286,38.76573333333334,,55.095850000000006,49.82138333333334,31.10118,90.77156,66.89912000000001,28.80165,13.363,53.969257142857145,36.6802,57.81806,,,40.897679999999994,0.0,51.66532000000001,16.06346,,67.2179,,45.419140000000006,25.0,56.79233999999999,15.66638,64.5763,20.0,67.28739999999999,42.19995,46.50273333333334,28.843366666666668,32.5614,70.76769999999999,,75.69828,61.572871428571425,48.353179999999995,16.935583333333334,43.26992857142857,53.547333333333334,,53.69665
2019-06-17,47.679899999999996,24.620028571428573,,41.0978,47.17226,,,35.035639999999994,36.60252857142857,,33.72563333333333,,,60.330439999999996,31.221316666666667,26.154749999999996,37.594316666666664,,62.00578,,72.51668,,,37.55514285714286,75.2821,90.78403333333334,81.0699,61.07615714285715,,53.74612,44.08983333333333,49.5398,55.41376,48.55755,,52.865785714285714,,,45.91329999999999,0.0,,36.18033333333333,40.27055,17.70854,65.24421428571428,40.0,41.575649999999996,68.76604285714285,56.44536000000001,27.357042857142858,42.22731428571429,57.41231666666667,60.120416666666664,77.26042,33.9378,47.85181428571429,64.70367999999999,75.04875999999999,,55.014,22.116400000000002,37.310066666666664,9.671533333333334,57.60097142857143,,,33.55634285714285,67.12893333333334,52.10071428571429,47.33271666666667,,72.10428333333333,49.16938,15.513342857142856,15.805750000000002,46.6493,,50.15795,38.892039999999994,,39.05046,,46.42037142857142,10.1256,32.1532,72.48363333333334,64.28156,,,62.151599999999995,,57.24964,,,58.77731666666667,50.153639999999996,42.45008571428571,32.54414,43.29221666666666,48.319516666666665,64.32288333333332,48.77187142857143,,0.0,33.9532,41.00031666666666,,41.667433333333335
2019-06-24,40.847139999999996,28.019514285714283,33.367266666666666,80.61931666666668,53.38973333333334,70.90921999999999,69.26696,60.66905,44.83821428571429,,21.62722857142857,14.57142,22.73915714285714,44.52661666666666,47.6863,14.866466666666668,5.84995,,50.81642,,66.3742,,16.8814,35.14133333333333,77.28876,72.35162,82.65586666666667,87.03271666666667,54.85778333333334,64.3424,50.3535,75.49882,35.85446,44.09782,,54.732885714285715,39.44376,65.99753999999999,56.90543333333333,0.0,41.27272000000001,33.32244285714285,13.165000000000001,4.9863,53.55733333333333,,62.62049999999999,46.446557142857145,34.08572857142857,31.582357142857145,38.73338333333333,41.07808333333333,,67.95334285714286,34.75454285714286,53.650600000000004,74.08228,66.39095999999999,40.0,20.769185714285715,,,56.002983333333326,16.872916666666665,53.70102000000001,,45.823699999999995,,45.144171428571426,71.27565999999999,76.23716,86.63334,43.29808333333333,33.5443,18.75535,54.24791428571429,70.8506,35.13578571428571,58.50554285714286,,41.66616666666666,0.0,63.58686,15.10606,56.3593,24.630783333333337,47.41432,72.07405,10.040659999999999,79.1271,,86.40484000000001,52.735839999999996,,45.66255,53.01055714285714,40.22447142857143,39.39543333333334,51.62618,46.14564,57.33358333333333,68.9427,60.571716666666674,49.58643333333333,52.44774285714285,26.48075,,45.75213333333334
2019-07-01,49.19212,47.73884999999999,15.197928571428571,60.6875,,35.60026666666667,,30.159280000000003,47.44096666666667,,43.26673333333334,,89.90432000000001,39.46564,,,39.33391666666667,,,,53.146860000000004,,,40.91482857142857,63.457483333333336,,80.8873,65.75068000000002,34.197100000000006,,,68.53484,24.97354,37.70086,,27.78304,,,,0.0,,26.501785714285717,12.258671428571429,16.36978,68.40074,0.0,38.533883333333335,56.10598000000001,35.25211666666667,42.54384,41.52440000000001,38.812760000000004,,68.1456,33.37862857142857,44.436159999999994,62.729380000000006,73.25158,,16.666666666666668,,26.2103,24.52497142857143,,,,50.63538,,34.24415,,,,40.9267,30.29208571428571,16.140883333333335,46.54188333333334,,33.34816,27.382449999999995,,25.27496,,,18.74414,,,26.67356,,,,,48.65704,,,17.435480000000002,,,,,,,,,40.0,30.84115,28.82835,,
2019-07-08,35.24886,33.300085714285714,16.14355,43.86975714285715,56.861533333333334,83.41274,,55.17304285714285,39.9386,33.031866666666666,48.85404285714286,56.28933333333333,51.42858,,24.745066666666663,45.14195,70.25056666666667,,,,58.26132,54.97976666666667,28.96898,34.71695,79.26402,50.148,80.32748333333332,63.73464,45.45716,49.53213333333334,17.52671666666667,35.1881,43.88806666666667,34.295519999999996,40.50376,38.238257142857144,34.3641,75.5574,66.5534,0.0,42.95907142857143,32.89677142857143,23.989499999999996,3.48506,43.88502857142857,,43.34308333333334,73.25451666666667,57.86151428571429,22.63274285714286,29.158257142857142,39.355399999999996,,46.90201428571428,32.59674285714286,39.65295,79.16229999999999,62.418240000000004,14.57254,33.25071428571429,54.466460000000005,58.8595,,,39.0762,25.159233333333333,31.145342857142854,72.25244,53.817600000000006,42.1142,42.8069,53.32673333333333,55.00978333333333,32.781328571428574,21.511666666666667,52.058642857142864,51.35352,38.739285714285714,41.49771428571428,,22.90906,13.2899,25.840500000000002,,19.88424,31.209583333333338,54.17351666666667,60.69069999999999,15.664833333333334,,34.40224,68.44406000000001,39.49946666666667,19.69376,41.97421666666667,60.54578333333333,65.34667142857143,,50.37726,40.75903333333333,60.12692,62.39586666666668,,27.1256,50.87277142857143,,,59.90404000000001
2019-07-15,28.800633333333327,28.385300000000004,11.840100000000001,29.43791428571429,53.55486666666667,,,59.94401666666666,34.96474285714286,27.4731,40.56171428571429,13.877128571428571,31.96212,43.7064,74.92447999999999,44.903816666666664,48.05132857142858,80.70129999999999,,,59.09196000000001,76.81193333333333,25.01251666666667,39.206050000000005,73.52174,45.92243333333332,80.14451666666666,79.54397999999999,,56.780516666666664,26.14035,37.60904285714286,16.34384,31.669599999999996,34.9319,43.45932857142857,,53.66284,39.44636666666667,0.0,,15.430385714285714,11.364183333333335,5.4402,,,62.98778333333333,43.27806666666667,70.88535714285715,15.03397142857143,54.94618571428572,69.46486666666668,33.70975,48.575714285714284,40.12705714285715,43.87271666666667,82.28758,78.45794,8.872185714285715,53.50812857142857,39.86728,33.58184,0.0,66.66666666666667,42.40214,,28.87846,22.513979999999997,58.83093333333333,46.37982,61.34628,70.66741666666667,51.4791,42.74324285714285,15.649383333333333,48.545428571428566,74.14958,31.80448571428571,,,16.147883333333333,0.0,26.9756,10.131683333333333,,,74.03538333333334,56.33464285714285,21.72612,78.90874,29.704483333333332,66.10394,21.77928,,50.50688333333333,52.71148333333334,48.39564285714285,,47.59574999999999,49.60814285714286,69.67458,67.25634999999998,26.435233333333333,26.955650000000002,26.8893,55.804633333333335,,
2019-07-22,18.13372,28.03022857142857,29.916299999999996,49.272616666666664,43.02186666666666,47.50733333333333,,64.48949999999999,36.80367142857143,,42.64228571428571,31.257979999999996,,45.03831666666667,74.4888,5.69295,45.123,,37.86456666666667,,,,26.855939999999997,40.558049999999994,60.3865,55.600880000000004,75.1436,62.53706666666667,,48.57716666666667,51.1193,59.30971999999999,44.6942,33.846,31.5499,41.827957142857144,61.050599999999996,,56.12538333333333,0.0,26.403899999999997,17.84434285714286,14.429183333333334,3.46374,33.351685714285715,25.578166666666664,33.17084285714286,56.119550000000004,28.943983333333335,28.656028571428575,54.474157142857145,38.7688,23.999133333333333,67.50837142857142,42.8208,38.31535714285714,61.7462,77.85455,46.43277142857143,47.033857142857144,35.248059999999995,41.88328,56.78838571428571,56.696659999999994,33.29762,32.253659999999996,47.71356666666667,34.62943333333333,68.57827142857143,18.13532,43.067949999999996,,43.76666666666667,63.899971428571426,20.38742857142857,38.631885714285715,57.29328,29.392885714285715,,39.64451666666667,35.25523333333333,34.215340000000005,,14.800719999999998,34.298739999999995,25.36231666666667,,48.16232857142857,0.0,52.306180000000005,59.24628333333334,40.07215,47.61193333333333,,17.961557142857142,33.61416666666667,29.915642857142853,,25.65102,31.895016666666667,47.924933333333335,70.35343333333333,55.867866666666664,32.30347142857143,40.10340000000001,24.18017142857143,5.44416,56.97753333333333
2019-07-29,,35.97974285714286,12.294442857142856,40.353120000000004,40.63627142857143,46.62781666666666,57.098940000000006,54.19037142857144,32.51507142857143,,28.92901666666667,6.1977400000000005,,46.42936666666666,16.276220000000002,21.377483333333334,24.83358,87.9885,,,52.00634,40.946960000000004,20.512816666666666,31.852642857142857,67.68168,55.4239,71.36248333333333,67.66738000000001,47.67674,55.32318333333333,31.338514285714286,44.60468,17.20816,50.717780000000005,,41.123557142857145,,64.98606,15.2476,0.0,23.3176,22.127499999999998,21.85585,1.59226,43.468849999999996,,39.7035,74.07527999999999,68.87757142857143,29.779314285714285,24.934959999999997,85.59713333333333,,61.93091428571428,34.8395,67.35578333333333,63.24038,68.50276,42.18658,38.452933333333334,,68.43356,42.857142857142854,34.369420000000005,44.43988,,47.852340000000005,35.35338333333333,59.24073333333333,28.59551666666667,35.62866,50.362739999999995,59.497883333333334,46.86973999999999,9.875166666666667,45.41224285714286,,46.807883333333336,38.485,55.50428000000001,36.404880000000006,,,38.24906666666667,34.0688,33.79992857142857,40.91474,30.478999999999996,25.41254,54.799119999999995,33.97495714285714,43.85524,37.18286,,48.46487142857143,,35.607842857142856,,63.710879999999996,,30.518399999999996,77.91555,37.446799999999996,44.26895714285714,35.48091428571429,17.20795,,43.72658571428571
2019-08-05,53.52902,39.46892857142858,16.099719999999998,44.74529999999999,52.15484,61.56503333333333,,63.06775,30.652414285714283,29.63716,17.17418,,,58.73524,32.455079999999995,,27.126440000000002,41.10316,,,,,27.014216666666666,27.74654,65.864,82.03645,80.94825714285714,80.93914000000001,60.56197999999999,38.14436666666666,,,,28.094016666666665,,22.95744285714286,48.694,31.718619999999998,27.211033333333337,0.0,,45.11051666666666,9.92654285714286,4.139799999999999,63.28682857142856,20.0,51.927980000000005,,41.76254285714286,35.13113333333333,39.91702857142857,41.429399999999994,,59.402171428571435,32.865457142857146,51.18818,74.2731,64.6071,,16.987099999999998,,46.38771428571429,,,42.84628,,43.15438,,41.88281666666666,39.65095,54.13061666666666,,49.740199999999994,37.37401666666666,12.221083333333333,37.96805,,58.59291666666667,37.085179999999994,21.94428,32.09588333333334,20.0,,43.664449999999995,,24.09005,,,50.86412,52.16740000000001,41.09508000000001,,,,57.42505,,,35.79398571428572,,,33.61711428571429,51.774,,16.666666666666668,30.7769,34.865385714285715,,
2019-08-12,12.800139999999999,29.81805714285714,10.797216666666666,66.5052,64.98441999999999,71.97962,,56.21016666666667,41.672142857142866,23.816850000000002,25.655285714285714,,41.69748,64.94072,71.36218,,8.322142857142858,,28.52192,,72.24494,35.250933333333336,,25.641066666666664,69.2233,58.78958,73.2121,83.3458,26.13195,54.5623,16.666666666666668,,65.91686,39.044333333333334,64.09238333333333,33.63442857142858,,,,0.0,,41.1865,26.033628571428572,4.10468,,20.0,39.0529,66.27262,27.104414285714284,24.98965,16.131516666666666,12.633300000000002,,55.894957142857145,48.69608333333334,41.796728571428574,72.64698000000001,78.84762857142857,0.0,28.545314285714284,,59.10943999999999,,,46.22182,,35.95005999999999,15.515780000000001,52.53401666666667,47.473733333333335,46.99122857142857,,44.33331666666666,38.09794285714286,6.66604,55.45029999999999,,41.791871428571426,23.8736,,34.92696,35.92256,,8.774385714285714,26.46216,23.278166666666664,,,42.9902,66.76816,,70.51158000000001,,,57.384166666666665,42.54573333333333,18.341514285714286,32.736133333333335,41.060516666666665,32.352819999999994,59.19926666666667,70.02848333333334,,48.10373333333333,27.927383333333335,44.258199999999995,0.0,25.630466666666667
2019-08-19,,29.869571428571426,7.69896,42.55144285714285,59.36619999999999,,,57.5893,36.27648333333333,55.314766666666664,33.1498,,,84.76363333333333,34.60662,,,,,,66.22458333333334,,68.63144,30.8752,82.38336,78.81534,76.04803333333332,61.847,41.1146,39.99173333333333,,,22.905983333333335,24.18908,,30.16622857142857,,60.3439,,0.0,30.56372,23.588000000000005,12.4657,41.20122,72.48783333333333,20.0,40.68926666666666,59.09522,71.9275142857143,25.356342857142856,27.85291666666667,59.53496,45.40725,52.83341428571429,42.28771666666667,49.22788333333333,78.21675,76.89066,,43.4261,,49.98318333333333,10.0,40.39746,40.39522000000001,,56.967740000000006,,59.9002,26.12126,64.68938,36.8107,60.71191666666667,51.58885714285714,10.875960000000001,49.43267142857143,,25.46366666666667,32.24042000000001,51.5121,21.8761,,,21.93415,,13.650166666666669,42.36226,53.7532,10.0,44.4345,9.084816666666667,48.99023999999999,58.286680000000004,,22.44592,52.92081666666667,27.58545714285714,68.74231666666667,49.34482,,64.35602857142858,58.227340000000005,,5.547416666666667,41.206128571428565,36.51974285714285,6.67244,
2019-08-26,58.69698333333332,41.30616666666668,23.922019999999996,65.06312857142856,38.43358,58.8494,,60.97180000000001,35.81875,17.296183333333335,36.06164999999999,33.333333333333336,,51.259049999999995,16.4549,40.0,10.48292,61.63352,37.66712,31.448719999999998,55.96484,39.41074,54.65996666666666,31.018900000000002,80.83250000000001,,68.52095714285714,65.78063999999999,39.01122857142857,45.143,,55.04126,33.17073333333334,35.57274285714286,,56.21690000000001,68.71507999999999,,,0.0,0.0,42.97013333333333,,3.2,82.87402857142857,,47.390633333333334,66.21716666666667,56.61403333333334,29.098557142857143,34.21455,83.49538333333334,,73.19583333333334,46.93215,,63.607428571428564,64.40578333333333,9.935616666666666,53.039366666666666,,36.66666,16.740566666666666,45.0,47.922880000000006,,57.4482,65.24013333333333,54.904133333333334,45.68692,55.002500000000005,81.7123,40.68825,35.92241428571428,13.87472,50.26678571428571,46.65776,39.14007142857143,62.21812,53.71042,10.41282,20.0,40.8818,,37.66124,27.162066666666664,9.7762,46.44071666666667,,38.50874,48.955799999999996,48.46792000000001,28.2423,,21.63553333333333,46.61345,40.389783333333334,30.513066666666663,,49.63068333333333,55.11976666666667,44.66231428571429,,40.0,30.015828571428575,49.511300000000006,,42.774379999999994
2019-09-02,27.506066666666666,39.4214,26.70668,,,40.49504,,53.214380000000006,42.83143333333334,,29.164300000000004,,,56.6268,34.8831,,31.97804,,,,,,,33.9756,76.85476,90.03758,88.29986666666666,87.50067999999999,55.87318333333334,29.6298,60.0,,,35.4667,,39.497233333333334,24.006542857142865,,27.683340000000005,0.0,20.0,38.23338571428572,,6.230300000000001,72.10376000000001,,38.785714285714285,67.64262,69.2883,24.390757142857144,58.4583,60.156150000000004,,73.71847142857142,51.35178333333334,41.80726,58.11304,66.84233333333333,19.090899999999998,20.85868333333333,,,,23.701960000000003,43.07056,,52.812160000000006,,44.495666666666665,43.162639999999996,,74.25806,46.51978571428572,28.402128571428566,10.6096,59.508442857142846,,39.40853333333333,33.2761,,47.16268,,,17.17112,,32.13214000000001,38.2429,62.848620000000004,,,,42.4372,,,,38.20224,40.03812,26.71358,30.48632,,71.68584000000001,61.756919999999994,,39.31381666666667,26.89991666666667,51.472183333333334,,
2019-09-09,,43.26924285714286,15.061079999999999,42.37499999999999,54.50331666666667,,,89.44239999999999,36.61112857142857,,36.14743333333333,,,53.897619999999996,30.0,63.90368333333333,54.56764999999999,71.30539999999999,25.234879999999997,,,65.32712,48.31094,30.183716666666665,63.161260000000006,73.47439999999999,78.42793999999999,72.5254,56.2063,33.14121666666667,,61.395916666666665,53.49476,51.879628571428576,,37.30108333333334,37.75071666666667,77.81348,37.3487,0.0,3.5136399999999997,32.00848571428572,33.333333333333336,29.90046666666667,67.63496,51.74776666666667,39.260083333333334,58.03305,26.04632857142857,31.12094285714286,37.98844285714285,50.60182857142858,50.614459999999994,76.88616,45.88231428571429,58.773819999999986,73.73366,63.20011666666667,,65.02393333333333,,54.69367999999999,0.0,,42.83518,,77.77768333333334,62.53038333333333,49.808600000000006,35.55938,47.597159999999995,64.42845,30.53432857142857,37.70981428571429,18.096149999999998,58.58471428571429,40.79553333333333,36.81751666666667,58.42614,73.82092,41.3297,0.0,37.36364,17.69137142857143,,15.787766666666668,58.22652000000001,49.96478,0.0,45.61696666666668,,62.5606,34.1744,77.66806,32.03983333333333,71.47794000000002,36.27536,57.65222,,,,74.16780000000001,65.21316666666667,40.535999999999994,41.62338333333334,,0.0,48.29758
2019-09-16,,43.15031428571429,17.25478,60.93836666666667,,67.79874,57.136199999999995,71.15014,38.50548333333334,,39.345499999999994,,,58.97082,,17.655459999999998,1.7861833333333335,67.31665999999998,48.7977,42.51158,81.84652000000001,50.15247142857144,63.22274999999999,26.781399999999998,70.94868333333334,51.80284,80.9117,72.80976666666668,37.66885,32.79868333333334,,46.763200000000005,76.31734000000002,45.2999,,49.57604285714285,66.94334,,49.60888,0.0,,9.06135,9.450557142857141,3.07604,63.25437999999999,,53.04606666666666,38.59961428571428,25.009857142857147,41.38973333333333,20.6377,46.373157142857146,55.05426,61.715516666666666,48.0935,,75.58018,78.22148333333332,35.483140000000006,32.847879999999996,63.03691999999999,43.36364,55.67604,78.36829999999999,45.32260000000001,,41.731080000000006,,64.97898333333333,61.759,,35.02478333333333,27.375466666666668,24.215333333333334,22.45045,48.373271428571435,64.09783333333333,31.680000000000003,47.923,,51.02314,0.0,52.732400000000005,26.8544,,54.034866666666666,,47.4862,0.0,60.50608000000001,,65.54952,66.55802,90.6735,29.159816666666668,,,51.56005,,,48.93918333333334,56.94277999999999,62.12698,18.26908,30.797340000000002,52.42994285714286,8.34106,42.53948333333334
